"chemical.id","bottle.id","conc","plate.id","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239"
1174,"P98234",100,18312,"G11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19000005722046,0,0.550000011920929,3.09599995613098,0.061999998986721,1.75899994373322,0.806999981403351,0,0,0,0,0,0,0,0,0.137999996542931,0,2.65400004386902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590000003576279,4.8899998664856,0.767000019550323,0.0359999984502792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143999993801117,0.685000002384186,3.62199997901917,2.62900000810623,7.63399982452393,2.92199993133545,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",100,18312,"G12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1174,"P98234",100,18312,"H01",0,0,0,0,0,0,0,0,0,4.86800003051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8999999538064,0,2.10299998708069,0,0,0,0,0,0,2.09900005161762,0,1.13100004196167,0.360000014305115,0,1.14900004863739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54300022125244,7.34800028800964,8.80100023746491,5.70300006866455,4.54799997806549,5.80699980258942,5.72099995613098,2.06699997186661,4.94199991226196,5.97399973869324,3.79499995708465,3.27700006961822,3.61399984359741,8.48300004005432,4.00600004196167,13.2729995250701,7.37700009346009,7.44899988174439,7.35099977254868,3.20299994945526,0.407000005245209,5.5849997997284,2.00499998033046,6.54699993133545,4.32000011205673,7.65300023555756,1.12600004673004,0.546000003814697,4.58999987691641,1.79700005054474,0.959999978542328,2.10999989509583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13600015640258,4.72000002861023,6.17499995231628,5.78200006484986,3.45700001716614,3.43099999427796,7.91800022125244,5.05900001525879,4.46899998188018,6.81400012969971,4.54799997806549,5.90499997138977,2.62399995326996,9.87099981307983,5.47500014305114,6.68400013446808,8.53299975395203,7.43300008773803,6.48399996757508,4.76099991798401,3.4539999961853,5.21800005435944,9.75699996948242,3.85599994659424,10.8840003013611,2.23000001907349,4.65100014209748,5.6259999871254,5.08899998664856,5.66299986839294,3.79600000381469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7690005302429,11.1459996700287,9.89800000190735,8.4079999923706,8.94300019741059,3.86099994182586,7.02500009536743,6.4779999256134,6.96099996566773,4.64199984073639,9.56700015068054,9.76200008392334,9.2720000743866,11.6819996833801,8.21600008010865,6.43400001525879,11.4840002059936,9.98899984359742,12.2630002498627,7.4750002026558,14.5239998102188,11.2090001106262,11.9379999637604,10.4500002861023,7.34700012207031,8.71799993515015,9.98800015449524,6.46799993515014,10.0080001354217,8.09599995613098
1174,"P98234",100,18312,"H02",0,0,0,0,0,0.939000010490417,0,2.39799997210503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3420004844666,0,0.639999985694885,0.65200001001358,0,0,0,0,0,0,0,0,0,0,1.85600005462766,14.5639998912811,1.69700002670288,0,0,0,0,0.695999979972839,11.4809994697571,1.11300003528595,0,0,0,0.17399999499321,0.873000025749207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0750000476837,17.4619996547699,2.55999994277954,2.25000002980232,2.14000010490417,0,0,16.6129999160767,21.4300003051758,9.69599986076355,1.83299994468689,20.6099994182586,2.63500010967254,1.11399999260902,5.82899999618531,17.2260003089905,0.566999971866608,0.120999999344349,0,0,0,0,0.532999992370605,0,0,0,0,0.456000000238419,0.721000015735626,0,1.05599999427795,2.41000008583069,1.34399998188019,0.33899998664856,0,0.586000025272369,1.09899997711182,0.788999974727631,2.19599996507168,1.09800004959106,0.718999981880188,0,0.207000002264977,0,4.83099988102913,0,0,0.629000008106232,0.629999995231628,0,0,0,0,0.873000025749207,3.71800005435944,0,0,0,0,0,0,3.67800008505583,0,12.4159998893738,9.9480003118515,2.10699993371964,0,0,0,0,4.74000000953675,0.312000006437302,2.42799997329712,4.15400004386902,2.77100002765656,7.17500019073486,0.699999988079071,0,0,0,0,0.806999981403351,6.16799998283386,3.06499993801117,1.44599997997284,1.79299998283386,0.603999972343445,1.17900002002716,0,0,0.435999989509583,0.882000029087067,0,0,4.25599998235702,0.273999989032745,0.30799999833107,0.120999999344349,0.0869999974966049,0.0869999974966049,0.125,0.432000011205673,0.185000002384186,0.953000009059906,0.298000007867813,0.769999980926514,0.666000008583069,0.967999994754791,1.03100001811981,1.09099996089935,6.92399978637696,0.504000008106232,0.982999980449677,1.47099995613098,0.244000002741814,0,0,0,0,2.06900000572205,3.52999997138977,14.7949995994568,0.50900000333786,0,2.06599998474121,0,0,0.938000023365021,0.957000017166138,0.0869999974966049,0,0,0,0,1.13699996471405,0.657999992370605,0.217999994754791,0,0,0,0.232999995350838,1.55899995192886,0.123000003397465,0,1.29299998283386,4.23699998855591,0.572000026702881,0.663999974727631,0.742999970912933,0
1174,"P98234",100,18312,"H03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1174,"P98234",100,18312,"H04",0,0,0,0,0.802999973297119,0,1.14400005340576,0,1.69200003147125,1.73699997365475,0,0.197999998927116,0.224000006914139,0,0.873000025749207,0,0,0.61599999666214,0,0.0590000003576279,0,0,0,4.67900002002716,2.49000000953674,2.51000001840294,0,3.02400004863739,8.43700003623962,10.7309997081757,8.57000017166137,1.97700002789498,3.54799997806549,14.9679999351501,14.5359997749328,8.81400007009507,7.44099974632264,6.77999973297119,14.0559997558593,13.7899998426437,11.146999835968,15.0800001621246,9.76399993896484,9.96599996089935,12.0130000114441,9.4839997291565,10.3440001010895,12.0789999961853,11.308000087738,8.80299985408783,9.9469997882843,6.73000001907348,8.66100001335144,9.16799998283387,6.96999990940094,6.98199987411499,7.28500008583069,11.3719997406006,6.69199991226196,8.03999996185303,6.14600002765655,1.55599999427795,0,0,0,0,0,0,0,1.72399997711182,0,0,0,0,0,0,0,0,0,0,5.50499987602234,5.18499994277954,3.45099985599518,0,0.607999980449677,1.75999996066094,9.08599972724915,4.0469998717308,4.13699996471405,3.95599991083146,0,3.42000007629395,7.31300020217896,7.6949999332428,7.69399976730347,8.992999792099,8.32099997997284,9.99499988555908,9.57099986076355,12.2920002937317,2.74699997901917,4.95699989795685,8.65500009059906,13.319000005722,9.14900016784668,8.29500007629394,2.52900010347366,6.39200007915497,5.12800002098083,4.15199983119965,7.92100024223328,6.36300015449524,8.35099983215332,4.83500003814698,8.66500020027161,7.75600004196167,6.16799986362458,7.15000009536743,7.62400007247925,5.88199996948242,1.48800003528595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73600006103516,0,0,0,0,0.17399999499321,0,0,0,0,0.755999982357025,0.73199999332428,4.02800011634827,9.74599981307983,5.20599985122681,5.52299988269806,3.99500012397766,6.61199998855591,7.05100011825561,12.0820000171661,6.95300006866455,7.98800015449524,9.99000000953675,9.61699986457825,7.63399982452393,8.40700006484985,5.7739999294281,11.3739998340607,6.72499990463257,1.73199999332428,0.513000011444092,3.14200007915496,7.12900018692017,2.62100005149841,6.67499995231629,1.34800004959106,3.81000006198883,6.87800002098084,5.23799991607666,7.85300016403198,9.65299987792969,8.82699990272522,2.79200005531311,1.37100005149841,0,0,0,0,0,0,0,0,0,0.486999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56000000238418,0,1.182000041008,14.4699997901917,3.30100005865097,6.90700006484986,5.15199995040893,8.5920000076294,9.99199986457825,7.42499995231628,2.74700010195375,7.68199992179871,7.90000009536743,6.92400002479554,0.725000023841858,6.59500002861023,4.1870000064373,2.81299996376037,3.35999995470047,1.62000000476837,0,0.808000028133392,0,1.69900000095368,5.92500019073486,2.56199991703033,1.7649999409914,1.58500005304814,6.70899987220764,2.44600009918212,3.1049998998642,3.43599998950959,3.41600000858307
1174,"P98234",100,18312,"H05",0,0.448000013828278,0,0,0,0,0,0,0,2.93099999427795,1.53199994564056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2930004298687,2.93499994277954,0,0,0,0,0,0,1.67799997329712,0,0,0,0,0,0.639999985694885,2.80699992179871,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60599994659424,6.02699995040894,4.16300010681153,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55099995434284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68500001728534,5.8439998626709,0,0.725000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15299999713897,0,0,0,0,0,0.407999992370605,0.943000018596649,0,0,1.25699996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87999995052814,1.18499994277954,0,1.22599995136261,1.12899994850159,0,0,0,0,1.05499994754791,0,0,0,2.06100010871887,0,0,2.37800003588199,1.19200003147125,1.3639999628067,0.244000002741814,0,0.375,0,0,0,0,0.354000002145767,0,0,0,0,0,0.319000005722046,0,4.72399997711182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",100,18312,"H06",9.26699995994568,6.38200008869171,0.639999985694885,0.141000002622604,0,0,0,0,1.74300003051758,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0.976000010967255,1.5809999704361,0.927999973297119,0,0,1.16299998760223,0.483000010251999,2.58799991756678,0,0,0,3.69999997317791,1.33399999141693,2.62099991738796,0,0,0,0,0,3.42199993133545,3.67700005322694,2.55799996852874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8989999294281,5.52099996805191,3.11999998986721,2.25099992752075,0.774999976158142,0,0,0,0,0,0,0,0,0.256999999284744,0.437999993562698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94300007820129,2.48500009160488,0,0,2.91399995237589,1.76399996876717,2.20199991762638,0,0,2.84599995613098,0,6.7110002040863,4.25500011444092,0.635999977588654,0,0,3.37499989569188,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172999992966652,0,0,0.651000022888184,0.688000023365021,0,0,0,0,0,0.978999972343445,2.12899994850159,2.54399996995926,2.68400001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488999992609024,0.805000007152557,0,0,0,1.40699994564056,0.337999999523163,1.51699997857213,0,0,0,0,0,0,0,0,1.74199998378754,0,1.52900004386902,2.72200000286102,0,0,0,3.47600005567074,10.7560002803802,0.711000025272369,3.19200003147126,0,0,0,0,0,0.476999998092651,0,0,0,1.46599996089935,0.976000010967255,0,1.52100002765656,4.00099992752075,5.84600001573563,0.688000023365021,0,0.677999973297119,0,0,0,0,0,0,1.00699996948242,9.16300046443939,0.791999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91700005531311,0,0,2.42300010472536,2.31599998474121,0.333000004291534,0,0,0,0.449000000953674,2.91100004315376,0,0,0,0,0,0
1174,"P98234",100,18312,"H07",22.8139996528626,1.74100005626678,0,0,0,0,0.634999990463257,0,0,0.508000016212463,0,0,0,0,0,2.05699992179871,0,0,1.24100005626678,0,1.24500000476837,0.699999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28800010681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36199998855591,0,0,0.927999973297119,0,1.22300004959106,0,0,1.59700000286102,0.97299998998642,0,0.0869999974966049,1.31099998950958,0,0.564000010490417,0.726999998092651,0.740000009536743,0.185000002384186,0,0,0,0,0,0,0,0,1.41799998283386,0,0,0,1.94700002670288,0.584999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560000017285347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118000000715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250999987125397,1.26499998569489,2.22599995136261,1.00100004673004,0.564999997615814,1.32500004768372,0,0,0,0.726999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827000021934509,0,0,0
1174,"P98234",100,18312,"H08",1.05200004577637,6.91099977493286,6.1300000846386,0,0,0,0,0,0,3.41899989545346,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629000008106232,0,0,0,0,0,0,0,0.409999996423721,2.287999920547,6.47399997711181,0.289000004529953,0,0.209000006318092,0,2.66700005531311,11.183000266552,3.68700003623962,12.4640004634857,0.43299999833107,0,0.298000007867813,0.745999991893768,0,0.893999993801117,1.90600001811981,0,1.01699995994568,0,0,0.508000016212463,2.27900004386902,0,0,0,0,0.730000019073486,0.275999993085861,0.17399999499321,0,0,0.312000006437302,0,0,0,2.14000010490417,1.10199999809265,0,0,0,0.745000004768372,0,0,2.00999999046326,0,0,0,0,0,0,0,0,5.41100001335144,0.870999991893768,0.45100000500679,16.3979997634888,12.1330001354218,14.869000196457,13.691999912262,8.17799997329712,10.2510001659393,18.4749994277954,15.5310003757477,12.3519997596741,11.2729997634888,7.12999975681304,9.51000034809113,16.9190001487732,9.22900009155273,19.4029998779297,12.9600005149841,4.3059997856617,0,0,0.261000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8919997215271,8.13699984550476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8679993152619,4.74000012874603,2.21199995279312,4.88499999046326,9.7330002784729,15.5300002098083,7.54199981689453,10.2790002822876,16.503999710083,12.043999671936,10.853000164032,9.42999982833862,14.2529995441437,16.0830001831054,11.3229999542236,1.27099994383753,0,0.522000014781952,0,0,0,0,0.358000010251999,0.999000012874603,0,0,0,2.85800009965896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18600010871888,1.57800003886223,0,0,0,0,0,0,0.395999997854233,0,0,0,0,0
1174,"P98234",100,18312,"H09",0.746999979019165,1.81500005722046,0.880999982357025,1.99300002679229,1.01199996471405,1.86499997228384,0,0,0,0,0,0,0,0,0.279000014066696,0,0,0,0,0,0,0,0,0,0,0,0,1.06099998950958,0,0,0.643999993801117,0,0,0,0,0,0,0,0.689000010490417,0,0,0,0,0,0,0,0,0,0,0.797999978065491,0,0,0,0,0,0,0,0,0,0,0.910000026226044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184000000357628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71700000762939,0,0,0,0,0,2.02300006151199,26.009999036789,9.44300007820129,11.0929999351501,5.70899999141693,5.99599993228912,4.09200012683868,0,0,2.73000001907349,10.2820000648498,12.0259997844696,15.5660004615783,1.76600001752376,5.63900017738342,7.80999982357025,16.6940002441406
1174,"P98234",100,18312,"H10",0.656000018119812,1.26400005817413,0,0,0,0,0,0.704999983310699,2.18899989128113,0,0.686999976634979,1.19400000572205,0,0,0.444999992847443,1.70299994945526,0.726000010967255,0.354000002145767,3.75,5.44700002670288,0.0820000022649765,1.24300003051758,1.33399999141693,0.66100001335144,0,0.925999999046326,2.3510000705719,3.87400007247925,0.734000027179718,0.630999982357025,20.789999961853,11.2330002784729,8.81899976730347,4.80299997329712,3.5799999833107,5.7020001411438,4.6489999294281,6.61899971961975,5.23399996757508,8.24600005149841,9.91100025177002,7.92499995231629,15.9349999427795,10.3069996833801,3.7519999742508,9.58200001716614,3.98199993371964,7.66200017929077,5.74399995803833,6.57099986076355,6.62100005149841,6.40400004386902,10.2710001468659,10.8740000724792,2.82800006866455,3.77199983596801,9.13100004196167,11.2330000400543,9.53800010681152,10.496000289917,7.62199974060059,0.832000017166138,3.66000008583069,3.56200003623962,0.727999985218048,0,0,0,0,0,0,0,0,0,0,0,0,3.14499993622303,0.508000016212463,1.79299998283386,0,3.89300011098385,2.32399988174438,1.94300004839897,5.7150000333786,1.22099995613098,1.625,0.804000020027161,0.837999999523163,0.123000003397465,19.6209998130799,15.3489997386932,4.57400012016296,0.635999977588654,4.60799992084503,1.77799999713897,10.3380002975464,5.21399998664856,6.98400020599366,6.68900012969971,7.8069999217987,11.7069997787476,6.3529999256134,5.52699995040893,7.77499985694885,5.04999995231629,0,1.71399996429682,6.80099987983703,1.72699999809265,4.17499995231628,4.04099988937378,3.18299990892411,5,3.64200007915497,9.17600011825561,4.49600005149841,0.648000001907349,1.77999997138977,2.3719998896122,8.34000015258789,0,0,1.60000002384186,1.85699999332428,0.432000011205673,1.60300004482269,0.560999989509583,0.897000014781952,0.465000003576279,0.670000016689301,2.64499998092651,2.73900008201599,3.01099991798401,0,0.662000000476837,1.95899999141693,1.32000005245209,0.825999975204468,0.591000020503998,0.584999978542328,0.370999991893768,0.382999986410141,4.09899997711182,0.779999971389771,0.46900001168251,1.44400000572205,1.13999998569489,2.21600008010864,3.04900002479553,10.6550002098083,7.76200020313262,9.35100030899048,13.2230005264282,6.66300010681152,4.79000008106232,2.88500010967255,2.88099992275238,12.6860003471375,20.7440004348755,16.5870003700256,5.35700011253356,8.24900031089783,17.5150003433228,6.19800019264221,12.0049996376037,13.0609998703003,3.07000005245208,5.50999999046326,13.1520004272461,8.25400018692017,13.7870001792908,9.24900031089783,4.40700006484985,12.5319995880127,18.55299949646,19.5739994049072,13.433000087738,15.3099999427795,16.5840005874634,6.03700017929077,0.665000021457672,3.28900005668402,1.23000001907349,0.720000028610229,0,1.44599997997284,0.625,1.07799994945526,0.597000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53600001335144,1.32400000095367,0,0,21.9270005226136,9.86700010299682,6.94900012016296,0,5.41200006008148,2.63700008392334,3.47000002861023,3.85600006580353,3.26699990034103,2.80199992656708,7.89499998092651,7.10699987411499,3.57899996638298,4.99900007247925,6.16000008583069,6.45600032806396,6.7439997792244,7.81300020217896,5.9760000705719,3.94899988174439,7.80299997329712,17.3240003585815,3.3400000333786,3.16599988937378,0.857999980449677,1.4650000333786,2.07999992370605,4.6710000038147,5.77299976348876,4.13400006294251
1174,"P98234",100,18312,"H11",0.398999989032745,3.0990000963211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74100005626678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7189998626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94499999284744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224999994039536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",100,18312,"H12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187999993562698,0.123000003397465,0,0,0.540000021457672,0,0,0,0,0,0,0,0,0,0,4.50600004196167,0,0.444999992847443,0.170000001788139,0,1.78200003877282,0,0,0.797999978065491,0,0,0,0,0,0.246999993920326,2.23499989509583,0,0,0,0,0,0,0,0.437000006437302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0.497999995946884,3.47800010442733,1.28999996185303,0,1.96200000494718,0,0,1.83799993991851,0.550999999046326,0,0,0,0.75,0.867999970912933,1.9410000294447,0,2.1710000038147,0.815999999642372,1.57299995422363,3.40100008249283,3.10600000619889,2.88100002706051,0.609000027179718,0.423000007867813,2.42400002479553,3.00599998235703,0,0,0,0,0.526000022888184,1.00800001621246,0.0820000022649765,0,0,0,0,0,0,0,0,0,0.090999998152256,0,0,0,0,0,0,0,0,0,0,0.222000002861023,0.546000003814697,30.1350002288818,0.123000003397465,0,9.92299962043762,0,0,0,0,0,0,0.850000023841858,1.37300002574921,0,0,8.74499988555908,2.71499991416931,1.40700002014637,0,0,0,0,0,0,0,0,0,0,0,4.95999991893768,1.16100001335144,0,0,0.123000003397465,0,0,0,0.614000022411346,0,0,0.42399999499321,0.566999971866608,1.39499998092651,0,0,0.444999992847443,0.189999997615814,0.462000012397766,0.381999999284744,0.676999986171722,0.439000010490417,0,0.493000000715256,0.490000009536743,7.48699975013733,1.11800003051758,1.11099994182587,0,0,0.153999999165535,0,0,0,0,1.97099995613098,8.34899973869324,41.0190000534057,25.0829999446869,13.757999420166,13.6900000572205,6.867999792099,5.50099992752075,16.2159996032715,14.6089997291565,13.4539997577667,12.4130001068115,13.4099998474122,14.6750001907349,22.1820008754731,14.8179998397827,13.6849999427795,16.235999584198,12.1459999084473,22.7919998168945,14.8899998664856,15.6889996528626,20.8500008583069,23.3049995899201,13.9409999847412,13.3230004310608,16.7470002174378,13.1920001506805,21.731999874115,19.7790002822876,25.3120002746582
